4.641600E+00,069,0.000,0.000,-6000.000,14000.0,0.0,ZXX,-0.0001849807,-0.0002123847,10000000000000.0
1.000000E+01,069,0.000,0.000,-6000.000,14000.0,0.0,ZXX,-0.00011794870000000001,-0.0001847485,10000000000000.0
2.154430E+01,069,0.000,0.000,-6000.000,14000.0,0.0,ZXX,7.589669000000001e-08,-9.882515e-05,10000000000000.0
4.641590E+01,069,0.000,0.000,-6000.000,14000.0,0.0,ZXX,6.002252e-06,-3.71476e-05,10000000000000.0
1.000000E+02,069,0.000,0.000,-6000.000,14000.0,0.0,ZXX,2.660054e-06,2.4318299999999997e-06,10000000000000.0
2.154440E+02,069,0.000,0.000,-6000.000,14000.0,0.0,ZXX,-2.336705e-06,7.947081e-06,10000000000000.0
4.641590E+02,069,0.000,0.000,-6000.000,14000.0,0.0,ZXX,-1.892323e-06,3.468653e-06,10000000000000.0
1.000000E+03,069,0.000,0.000,-6000.000,14000.0,0.0,ZXX,-5.672968e-07,7.995709e-07,10000000000000.0
1.000000E-02,070,0.000,0.000,-6000.000,18000.0,0.0,ZXX,3.270467e-07,2.89642e-08,10000000000000.0
2.150000E-02,070,0.000,0.000,-6000.000,18000.0,0.0,ZXX,-3.164977e-15,3.1603690000000003e-15,10000000000000.0
4.640000E-02,070,0.000,0.000,-6000.000,18000.0,0.0,ZXX,-5.2167639999999996e-14,1.720387e-14,10000000000000.0
1.000000E-01,070,0.000,0.000,-6000.000,18000.0,0.0,ZXX,-6.40607e-14,1.788556e-13,10000000000000.0
2.154000E-01,070,0.000,0.000,-6000.000,18000.0,0.0,ZXX,-2.809982e-12,3.662566000000001e-12,10000000000000.0
4.642000E-01,070,0.000,0.000,-6000.000,18000.0,0.0,ZXX,-5.784405e-06,-1.181137e-06,10000000000000.0
1.000000E+00,070,0.000,0.000,-6000.000,18000.0,0.0,ZXX,-4.0698890000000004e-05,-2.4624589999999997e-05,10000000000000.0
2.154400E+00,070,0.000,0.000,-6000.000,18000.0,0.0,ZXX,-7.880586e-05,-8.028059e-05,10000000000000.0
4.641600E+00,070,0.000,0.000,-6000.000,18000.0,0.0,ZXX,-8.554944e-05,-9.410869000000001e-05,10000000000000.0
1.000000E+01,070,0.000,0.000,-6000.000,18000.0,0.0,ZXX,-5.423786e-05,-8.098630000000001e-05,10000000000000.0
2.154430E+01,070,0.000,0.000,-6000.000,18000.0,0.0,ZXX,4.681167e-06,-3.198806e-05,10000000000000.0
4.641590E+01,070,0.000,0.000,-6000.000,18000.0,0.0,ZXX,3.6002480000000003e-06,-1.108132e-05,10000000000000.0
1.000000E+02,070,0.000,0.000,-6000.000,18000.0,0.0,ZXX,1.602463e-06,-2.827639e-06,10000000000000.0
2.154440E+02,070,0.000,0.000,-6000.000,18000.0,0.0,ZXX,2.413145e-07,1.32062e-07,10000000000000.0
4.641590E+02,070,0.000,0.000,-6000.000,18000.0,0.0,ZXX,-3.144325e-07,7.531201e-07,10000000000000.0
1.000000E+03,070,0.000,0.000,-6000.000,18000.0,0.0,ZXX,-2.404466e-07,3.8528129999999997e-07,10000000000000.0
1.000000E-02,071,0.000,0.000,-10000.000,-18000.0,0.0,ZXX,-1.802787e-14,6.922835e-14,10000000000000.0
2.150000E-02,071,0.000,0.000,-10000.000,-18000.0,0.0,ZXX,1.1325419999999999e-15,-1.101896e-15,10000000000000.0
4.640000E-02,071,0.000,0.000,-10000.000,-18000.0,0.0,ZXX,2.321915e-14,1.1352059999999999e-15,10000000000000.0
1.000000E-01,071,0.000,0.000,-10000.000,-18000.0,0.0,ZXX,-4.773649e-13,1.834201e-13,10000000000000.0
2.154000E-01,071,0.000,0.000,-10000.000,-18000.0,0.0,ZXX,-3.273011e-12,-1.093092e-11,10000000000000.0
4.642000E-01,071,0.000,0.000,-10000.000,-18000.0,0.0,ZXX,-1.2561719999999999e-11,-5.2516e-11,10000000000000.0
1.000000E+00,071,0.000,0.000,-10000.000,-18000.0,0.0,ZXX,9.707263e-06,3.633681e-06,10000000000000.0
2.154400E+00,071,0.000,0.000,-10000.000,-18000.0,0.0,ZXX,5.870898e-05,4.4958809999999995e-05,10000000000000.0
4.641600E+00,071,0.000,0.000,-10000.000,-18000.0,0.0,ZXX,9.607446e-05,9.132271e-05,10000000000000.0
1.000000E+01,071,0.000,0.000,-10000.000,-18000.0,0.0,ZXX,6.23511e-05,7.827228e-05,10000000000000.0
2.154430E+01,071,0.000,0.000,-10000.000,-18000.0,0.0,ZXX,-7.458698000000001e-07,3.842332e-05,10000000000000.0
4.641590E+01,071,0.000,0.000,-10000.000,-18000.0,0.0,ZXX,-2.428972e-06,1.203865e-05,10000000000000.0
1.000000E+02,071,0.000,0.000,-10000.000,-18000.0,0.0,ZXX,-1.5504150000000002e-06,2.6999340000000003e-06,10000000000000.0
2.154440E+02,071,0.000,0.000,-10000.000,-18000.0,0.0,ZXX,-2.489389e-07,-3.5991e-09,10000000000000.0
4.641590E+02,071,0.000,0.000,-10000.000,-18000.0,0.0,ZXX,1.745081e-07,-4.12166e-07,10000000000000.0
1.000000E+03,071,0.000,0.000,-10000.000,-18000.0,0.0,ZXX,1.954368e-07,-3.068697e-07,10000000000000.0
1.000000E-02,072,0.000,0.000,-10000.000,-14000.0,0.0,ZXX,-1.5324460000000002e-13,1.175627e-13,10000000000000.0
2.150000E-02,072,0.000,0.000,-10000.000,-14000.0,0.0,ZXX,5.2098710000000005e-14,-9.718909e-14,10000000000000.0
4.640000E-02,072,0.000,0.000,-10000.000,-14000.0,0.0,ZXX,-1.4659520000000002e-11,2.13926e-11,10000000000000.0
1.000000E-01,072,0.000,0.000,-10000.000,-14000.0,0.0,ZXX,-1.6197529999999998e-09,-1.4510620000000001e-11,10000000000000.0
2.154000E-01,072,0.000,0.000,-10000.000,-14000.0,0.0,ZXX,-4.800403e-09,-2.57491e-08,10000000000000.0
4.642000E-01,072,0.000,0.000,-10000.000,-14000.0,0.0,ZXX,3.053961e-08,-4.446701999999999e-08,10000000000000.0
1.000000E+00,072,0.000,0.000,-10000.000,-14000.0,0.0,ZXX,2.8037340000000003e-05,1.0333239999999999e-05,10000000000000.0
2.154400E+00,072,0.000,0.000,-10000.000,-14000.0,0.0,ZXX,0.00014943780000000001,0.00011480090000000001,10000000000000.0
4.641600E+00,072,0.000,0.000,-10000.000,-14000.0,0.0,ZXX,0.0001923689,0.0001826184,10000000000000.0
1.000000E+01,072,0.000,0.000,-10000.000,-14000.0,0.0,ZXX,0.0001288051,0.00016410939999999998,10000000000000.0
2.154430E+01,072,0.000,0.000,-10000.000,-14000.0,0.0,ZXX,7.651361e-07,8.807805000000001e-05,10000000000000.0
4.641590E+01,072,0.000,0.000,-10000.000,-14000.0,0.0,ZXX,-4.323031e-06,2.8670329999999998e-05,10000000000000.0
1.000000E+02,072,0.000,0.000,-10000.000,-14000.0,0.0,ZXX,-2.639192e-06,3.6305470000000005e-06,10000000000000.0
2.154440E+02,072,0.000,0.000,-10000.000,-14000.0,0.0,ZXX,9.696512e-07,-3.589885e-06,10000000000000.0
4.641590E+02,072,0.000,0.000,-10000.000,-14000.0,0.0,ZXX,1.4677899999999999e-06,-2.6471749999999998e-06,10000000000000.0
1.000000E+03,072,0.000,0.000,-10000.000,-14000.0,0.0,ZXX,7.114289999999999e-07,-1.007336e-06,10000000000000.0
1.000000E-02,073,0.000,0.000,-10000.000,-10000.0,0.0,ZXX,7.940053e-11,1.716514e-10,10000000000000.0
2.150000E-02,073,0.000,0.000,-10000.000,-10000.0,0.0,ZXX,-2.6931209999999994e-09,-9.224015e-10,10000000000000.0
4.640000E-02,073,0.000,0.000,-10000.000,-10000.0,0.0,ZXX,-1.707098e-07,-1.279311e-07,10000000000000.0
1.000000E-01,073,0.000,0.000,-10000.000,-10000.0,0.0,ZXX,-1.706344e-06,-2.6040839999999997e-06,10000000000000.0
2.154000E-01,073,0.000,0.000,-10000.000,-10000.0,0.0,ZXX,7.888094e-06,-2.534746e-05,10000000000000.0
4.642000E-01,073,0.000,0.000,-10000.000,-10000.0,0.0,ZXX,4.042493e-05,-1.755955e-05,10000000000000.0
1.000000E+00,073,0.000,0.000,-10000.000,-10000.0,0.0,ZXX,0.0001557121,7.275945e-05,10000000000000.0
2.154400E+00,073,0.000,0.000,-10000.000,-10000.0,0.0,ZXX,0.0004055879,0.000337942,10000000000000.0
4.641600E+00,073,0.000,0.000,-10000.000,-10000.0,0.0,ZXX,0.0003960726,0.00039724739999999996,10000000000000.0
1.000000E+01,073,0.000,0.000,-10000.000,-10000.0,0.0,ZXX,0.0002741143,0.00036176230000000006,10000000000000.0
2.154430E+01,073,0.000,0.000,-10000.000,-10000.0,0.0,ZXX,-2.972035e-07,0.00010658770000000001,10000000000000.0
4.641590E+01,073,0.000,0.000,-10000.000,-10000.0,0.0,ZXX,-6.835283e-06,-1.4777060000000002e-05,10000000000000.0
1.000000E+02,073,0.000,0.000,-10000.000,-10000.0,0.0,ZXX,4.777273e-06,-4.467107e-05,10000000000000.0
2.154440E+02,073,0.000,0.000,-10000.000,-10000.0,0.0,ZXX,8.370932e-06,-2.223276e-05,10000000000000.0
4.641590E+02,073,0.000,0.000,-10000.000,-10000.0,0.0,ZXX,2.833487e-06,-4.7717529999999995e-06,10000000000000.0
1.000000E+03,073,0.000,0.000,-10000.000,-10000.0,0.0,ZXX,6.146948e-07,-8.102382e-07,10000000000000.0
1.000000E-02,074,0.000,0.000,-10000.000,-6000.0,0.0,ZXX,-2.419924e-07,7.415399000000001e-08,10000000000000.0
2.150000E-02,074,0.000,0.000,-10000.000,-6000.0,0.0,ZXX,-2.165891e-05,-1.831602e-05,10000000000000.0
4.640000E-02,074,0.000,0.000,-10000.000,-6000.0,0.0,ZXX,-0.0001053516,-0.0002518923,10000000000000.0
1.000000E-01,074,0.000,0.000,-10000.000,-6000.0,0.0,ZXX,0.00012978219999999999,-0.001073802,10000000000000.0
2.154000E-01,074,0.000,0.000,-10000.000,-6000.0,0.0,ZXX,0.002115819,-0.0017994789999999999,10000000000000.0
4.642000E-01,074,0.000,0.000,-10000.000,-6000.0,0.0,ZXX,0.003402961,-3.637555e-05,10000000000000.0
1.000000E+00,074,0.000,0.000,-10000.000,-6000.0,0.0,ZXX,0.002606875,0.0022672879999999997,10000000000000.0
2.154400E+00,074,0.000,0.000,-10000.000,-6000.0,0.0,ZXX,0.001670429,0.002379226,10000000000000.0
4.641600E+00,074,0.000,0.000,-10000.000,-6000.0,0.0,ZXX,0.00108532,0.001545491,10000000000000.0
1.000000E+01,074,0.000,0.000,-10000.000,-6000.0,0.0,ZXX,0.0006401182,0.0009757888000000001,10000000000000.0
2.154430E+01,074,0.000,0.000,-10000.000,-6000.0,0.0,ZXX,-0.00017890189999999998,-0.0005620080999999999,10000000000000.0
4.641590E+01,074,0.000,0.000,-10000.000,-6000.0,0.0,ZXX,-2.650343e-05,-0.00033171599999999997,10000000000000.0
1.000000E+02,074,0.000,0.000,-10000.000,-6000.0,0.0,ZXX,1.533768e-05,-0.00011955329999999999,10000000000000.0
2.154440E+02,074,0.000,0.000,-10000.000,-6000.0,0.0,ZXX,8.299809000000001e-06,-2.415532e-05,10000000000000.0
4.641590E+02,074,0.000,0.000,-10000.000,-6000.0,0.0,ZXX,1.4733170000000002e-06,-3.2722320000000002e-06,10000000000000.0
1.000000E+03,074,0.000,0.000,-10000.000,-6000.0,0.0,ZXX,2.665187e-08,-9.665386e-07,10000000000000.0
1.000000E-02,075,0.000,0.000,-10000.000,-2000.0,0.0,ZXX,-0.00015338180000000002,3.7208150000000004e-05,10000000000000.0
2.150000E-02,075,0.000,0.000,-10000.000,-2000.0,0.0,ZXX,-0.000590803,-0.0005645596,10000000000000.0
4.640000E-02,075,0.000,0.000,-10000.000,-2000.0,0.0,ZXX,-0.0006058278,-0.002813703,10000000000000.0
1.000000E-01,075,0.000,0.000,-10000.000,-2000.0,0.0,ZXX,0.002463921,-0.005975254,10000000000000.0
2.154000E-01,075,0.000,0.000,-10000.000,-2000.0,0.0,ZXX,0.00864584,-0.006258446,10000000000000.0
4.642000E-01,075,0.000,0.000,-10000.000,-2000.0,0.0,ZXX,0.01320254,0.0001325434,10000000000000.0
1.000000E+00,075,0.000,0.000,-10000.000,-2000.0,0.0,ZXX,0.01246782,0.007111641,10000000000000.0
2.154400E+00,075,0.000,0.000,-10000.000,-2000.0,0.0,ZXX,0.0066308719999999995,0.007653057,10000000000000.0
4.641600E+00,075,0.000,0.000,-10000.000,-2000.0,0.0,ZXX,0.001215605,0.002066736,10000000000000.0
1.000000E+01,075,0.000,0.000,-10000.000,-2000.0,0.0,ZXX,-4.535963e-05,0.0003572498,10000000000000.0
2.154430E+01,075,0.000,0.000,-10000.000,-2000.0,0.0,ZXX,-0.0002553471,-0.0005537343000000001,10000000000000.0
4.641590E+01,075,0.000,0.000,-10000.000,-2000.0,0.0,ZXX,-3.070939e-05,-0.0001596108,10000000000000.0
1.000000E+02,075,0.000,0.000,-10000.000,-2000.0,0.0,ZXX,3.697493e-06,-0.0001172008,10000000000000.0
2.154440E+02,075,0.000,0.000,-10000.000,-2000.0,0.0,ZXX,5.204584e-06,-3.690973e-05,10000000000000.0
4.641590E+02,075,0.000,0.000,-10000.000,-2000.0,0.0,ZXX,-3.3895319999999996e-07,-7.842025e-06,10000000000000.0
1.000000E+03,075,0.000,0.000,-10000.000,-2000.0,0.0,ZXX,-6.472468000000001e-07,-4.89807e-06,10000000000000.0
1.000000E-02,076,0.000,0.000,-10000.000,2000.0,0.0,ZXX,0.00024867439999999997,-8.137444e-05,10000000000000.0
2.150000E-02,076,0.000,0.000,-10000.000,2000.0,0.0,ZXX,0.0007258764,0.0007360839999999999,10000000000000.0
4.640000E-02,076,0.000,0.000,-10000.000,2000.0,0.0,ZXX,0.0005719574,0.003293735,10000000000000.0
1.000000E-01,076,0.000,0.000,-10000.000,2000.0,0.0,ZXX,-0.002821694,0.006460324,10000000000000.0
2.154000E-01,076,0.000,0.000,-10000.000,2000.0,0.0,ZXX,-0.009118975,0.006989476999999999,10000000000000.0
4.642000E-01,076,0.000,0.000,-10000.000,2000.0,0.0,ZXX,-0.01612653,0.001140065,10000000000000.0
1.000000E+00,076,0.000,0.000,-10000.000,2000.0,0.0,ZXX,-0.01263822,-0.00686262,10000000000000.0
2.154400E+00,076,0.000,0.000,-10000.000,2000.0,0.0,ZXX,-0.004161874,-0.0058304590000000005,10000000000000.0
4.641600E+00,076,0.000,0.000,-10000.000,2000.0,0.0,ZXX,1.392527e-05,-0.001030081,10000000000000.0
1.000000E+01,076,0.000,0.000,-10000.000,2000.0,0.0,ZXX,0.0001512741,-0.0002126393,10000000000000.0
2.154430E+01,076,0.000,0.000,-10000.000,2000.0,0.0,ZXX,0.00014041959999999999,0.0001619485,10000000000000.0
4.641590E+01,076,0.000,0.000,-10000.000,2000.0,0.0,ZXX,3.3406950000000004e-05,0.0001641498,10000000000000.0
1.000000E+02,076,0.000,0.000,-10000.000,2000.0,0.0,ZXX,4.865872e-06,8.009934e-05,10000000000000.0
2.154440E+02,076,0.000,0.000,-10000.000,2000.0,0.0,ZXX,8.504391e-07,2.028412e-05,10000000000000.0
4.641590E+02,076,0.000,0.000,-10000.000,2000.0,0.0,ZXX,1.4510900000000001e-06,5.083203e-06,10000000000000.0
1.000000E+03,076,0.000,0.000,-10000.000,2000.0,0.0,ZXX,4.192176e-07,4.400333e-06,10000000000000.0
1.000000E-02,077,0.000,0.000,-10000.000,6000.0,0.0,ZXX,4.165582e-06,-9.470593000000001e-07,10000000000000.0
2.150000E-02,077,0.000,0.000,-10000.000,6000.0,0.0,ZXX,4.266823e-05,3.811346e-05,10000000000000.0
4.640000E-02,077,0.000,0.000,-10000.000,6000.0,0.0,ZXX,0.00016400439999999998,0.000381347,10000000000000.0
1.000000E-01,077,0.000,0.000,-10000.000,6000.0,0.0,ZXX,-0.00018488330000000002,0.00156905,10000000000000.0
2.154000E-01,077,0.000,0.000,-10000.000,6000.0,0.0,ZXX,-0.0029671479999999997,0.0023303829999999997,10000000000000.0
4.642000E-01,077,0.000,0.000,-10000.000,6000.0,0.0,ZXX,-0.004607418,-3.888622e-05,10000000000000.0
1.000000E+00,077,0.000,0.000,-10000.000,6000.0,0.0,ZXX,-0.003583378,-0.00296399,10000000000000.0
2.154400E+00,077,0.000,0.000,-10000.000,6000.0,0.0,ZXX,-0.0018913270000000002,-0.00280964,10000000000000.0
4.641600E+00,077,0.000,0.000,-10000.000,6000.0,0.0,ZXX,-0.001249264,-0.001792309,10000000000000.0
1.000000E+01,077,0.000,0.000,-10000.000,6000.0,0.0,ZXX,-0.0006682236999999999,-0.0010337010000000002,10000000000000.0
2.154430E+01,077,0.000,0.000,-10000.000,6000.0,0.0,ZXX,0.000237606,0.0006643564999999999,10000000000000.0
4.641590E+01,077,0.000,0.000,-10000.000,6000.0,0.0,ZXX,2.864893e-05,0.0003422618,10000000000000.0
1.000000E+02,077,0.000,0.000,-10000.000,6000.0,0.0,ZXX,-1.640181e-05,0.00011453709999999998,10000000000000.0
2.154440E+02,077,0.000,0.000,-10000.000,6000.0,0.0,ZXX,-9.307558e-06,2.9693179999999997e-05,10000000000000.0
4.641590E+02,077,0.000,0.000,-10000.000,6000.0,0.0,ZXX,-1.6588609999999999e-06,4.253418e-06,10000000000000.0
1.000000E+03,077,0.000,0.000,-10000.000,6000.0,0.0,ZXX,7.30245e-07,9.499367999999999e-08,10000000000000.0
1.000000E-02,078,0.000,0.000,-10000.000,10000.0,0.0,ZXX,1.096109e-06,-4.111414e-08,10000000000000.0
2.150000E-02,078,0.000,0.000,-10000.000,10000.0,0.0,ZXX,5.7965900000000006e-09,4.460321e-09,10000000000000.0
4.640000E-02,078,0.000,0.000,-10000.000,10000.0,0.0,ZXX,1.976551e-07,3.6731029999999995e-07,10000000000000.0
1.000000E-01,078,0.000,0.000,-10000.000,10000.0,0.0,ZXX,1.252747e-06,3.892571e-06,10000000000000.0
2.154000E-01,078,0.000,0.000,-10000.000,10000.0,0.0,ZXX,-1.1350430000000001e-05,3.625156e-05,10000000000000.0
4.642000E-01,078,0.000,0.000,-10000.000,10000.0,0.0,ZXX,-8.768203000000001e-05,2.8486009999999995e-05,10000000000000.0
1.000000E+00,078,0.000,0.000,-10000.000,10000.0,0.0,ZXX,-0.00034378550000000005,-0.0001471307,10000000000000.0
2.154400E+00,078,0.000,0.000,-10000.000,10000.0,0.0,ZXX,-0.0004757704,-0.00040377669999999997,10000000000000.0
4.641600E+00,078,0.000,0.000,-10000.000,10000.0,0.0,ZXX,-0.0004558297,-0.00045886669999999996,10000000000000.0
1.000000E+01,078,0.000,0.000,-10000.000,10000.0,0.0,ZXX,-0.0002976101,-0.0003952831,10000000000000.0
2.154430E+01,078,0.000,0.000,-10000.000,10000.0,0.0,ZXX,-6.391717999999999e-06,-8.167873000000001e-05,10000000000000.0
4.641590E+01,078,0.000,0.000,-10000.000,10000.0,0.0,ZXX,7.905038e-06,3.786141e-05,10000000000000.0
1.000000E+02,078,0.000,0.000,-10000.000,10000.0,0.0,ZXX,-7.907369e-06,6.661470999999999e-05,10000000000000.0
2.154440E+02,078,0.000,0.000,-10000.000,10000.0,0.0,ZXX,-8.709586e-06,2.1909970000000003e-05,10000000000000.0
4.641590E+02,078,0.000,0.000,-10000.000,10000.0,0.0,ZXX,-3.1884730000000004e-06,5.5639260000000005e-06,10000000000000.0
1.000000E+03,078,0.000,0.000,-10000.000,10000.0,0.0,ZXX,-7.553511999999999e-07,1.064105e-06,10000000000000.0
1.000000E-02,079,0.000,0.000,-10000.000,14000.0,0.0,ZXX,4.051909000000001e-07,-6.675822e-10,10000000000000.0
2.150000E-02,079,0.000,0.000,-10000.000,14000.0,0.0,ZXX,-6.784298e-14,1.647371e-13,10000000000000.0
4.640000E-02,079,0.000,0.000,-10000.000,14000.0,0.0,ZXX,7.672410000000001e-12,7.780728999999999e-12,10000000000000.0
1.000000E-01,079,0.000,0.000,-10000.000,14000.0,0.0,ZXX,2.803559e-10,1.474802e-10,10000000000000.0
2.154000E-01,079,0.000,0.000,-10000.000,14000.0,0.0,ZXX,2.3017289999999998e-09,8.962106e-09,10000000000000.0
4.642000E-01,079,0.000,0.000,-10000.000,14000.0,0.0,ZXX,-9.592785999999999e-06,1.642967e-08,10000000000000.0
1.000000E+00,079,0.000,0.000,-10000.000,14000.0,0.0,ZXX,-8.130848000000001e-05,-2.953897e-05,10000000000000.0
2.154400E+00,079,0.000,0.000,-10000.000,14000.0,0.0,ZXX,-0.00018021889999999998,-0.0001367332,10000000000000.0
4.641600E+00,079,0.000,0.000,-10000.000,14000.0,0.0,ZXX,-0.0002158406,-0.0002029584,10000000000000.0
1.000000E+01,079,0.000,0.000,-10000.000,14000.0,0.0,ZXX,-0.0001390592,-0.00017604720000000002,10000000000000.0
2.154430E+01,079,0.000,0.000,-10000.000,14000.0,0.0,ZXX,1.4230180000000002e-08,-8.702689e-05,10000000000000.0
4.641590E+01,079,0.000,0.000,-10000.000,14000.0,0.0,ZXX,4.5147469999999996e-06,-3.184776e-05,10000000000000.0
1.000000E+02,079,0.000,0.000,-10000.000,14000.0,0.0,ZXX,2.596117e-06,-3.768726e-06,10000000000000.0
2.154440E+02,079,0.000,0.000,-10000.000,14000.0,0.0,ZXX,-1.644751e-06,5.343855999999999e-06,10000000000000.0
4.641590E+02,079,0.000,0.000,-10000.000,14000.0,0.0,ZXX,-1.650271e-06,2.900788e-06,10000000000000.0
1.000000E+03,079,0.000,0.000,-10000.000,14000.0,0.0,ZXX,-7.882828000000001e-07,1.113581e-06,10000000000000.0
1.000000E-02,080,0.000,0.000,-10000.000,18000.0,0.0,ZXX,1.536688e-07,9.874579e-10,10000000000000.0
2.150000E-02,080,0.000,0.000,-10000.000,18000.0,0.0,ZXX,-1.410037e-15,1.5298460000000001e-15,10000000000000.0
4.640000E-02,080,0.000,0.000,-10000.000,18000.0,0.0,ZXX,-2.899927e-14,8.692173e-15,10000000000000.0
1.000000E-01,080,0.000,0.000,-10000.000,18000.0,0.0,ZXX,-7.024022e-14,-1.86686e-14,10000000000000.0
2.154000E-01,080,0.000,0.000,-10000.000,18000.0,0.0,ZXX,2.9640070000000003e-13,5.593691e-13,10000000000000.0
4.642000E-01,080,0.000,0.000,-10000.000,18000.0,0.0,ZXX,-3.57661e-06,-3.682658e-08,10000000000000.0
1.000000E+00,080,0.000,0.000,-10000.000,18000.0,0.0,ZXX,-3.176428e-05,-1.166671e-05,10000000000000.0
2.154400E+00,080,0.000,0.000,-10000.000,18000.0,0.0,ZXX,-7.755706000000001e-05,-5.853806e-05,10000000000000.0
4.641600E+00,080,0.000,0.000,-10000.000,18000.0,0.0,ZXX,-0.0001057872,-9.944902e-05,10000000000000.0
1.000000E+01,080,0.000,0.000,-10000.000,18000.0,0.0,ZXX,-6.660713e-05,-8.303880999999999e-05,10000000000000.0
2.154430E+01,080,0.000,0.000,-10000.000,18000.0,0.0,ZXX,1.6640219999999998e-06,-3.687363e-05,10000000000000.0
4.641590E+01,080,0.000,0.000,-10000.000,18000.0,0.0,ZXX,2.882998e-06,-1.246126e-05,10000000000000.0
1.000000E+02,080,0.000,0.000,-10000.000,18000.0,0.0,ZXX,1.572054e-06,-2.6630560000000004e-06,10000000000000.0
2.154440E+02,080,0.000,0.000,-10000.000,18000.0,0.0,ZXX,2.669101e-07,-4.55264e-08,10000000000000.0
4.641590E+02,080,0.000,0.000,-10000.000,18000.0,0.0,ZXX,-2.605185e-07,5.912605e-07,10000000000000.0
1.000000E+03,080,0.000,0.000,-10000.000,18000.0,0.0,ZXX,-2.33414e-07,3.63706e-07,10000000000000.0
1.000000E-02,081,0.000,0.000,-14000.000,-18000.0,0.0,ZXX,-7.813681e-15,5.877577e-14,10000000000000.0
2.150000E-02,081,0.000,0.000,-14000.000,-18000.0,0.0,ZXX,5.618908e-16,-5.934097000000001e-16,10000000000000.0
4.640000E-02,081,0.000,0.000,-14000.000,-18000.0,0.0,ZXX,1.227494e-14,-3.4908619999999997e-15,10000000000000.0
1.000000E-01,081,0.000,0.000,-14000.000,-18000.0,0.0,ZXX,2.973683e-14,6.562086e-14,10000000000000.0
2.154000E-01,081,0.000,0.000,-14000.000,-18000.0,0.0,ZXX,-2.052255e-12,-6.327691999999999e-13,10000000000000.0
4.642000E-01,081,0.000,0.000,-14000.000,-18000.0,0.0,ZXX,-9.263447999999999e-12,-1.3304189999999999e-11,10000000000000.0
1.000000E+00,081,0.000,0.000,-14000.000,-18000.0,0.0,ZXX,6.235432e-06,1.24725e-06,10000000000000.0
2.154400E+00,081,0.000,0.000,-14000.000,-18000.0,0.0,ZXX,4.845155e-05,2.8251640000000002e-05,10000000000000.0
4.641600E+00,081,0.000,0.000,-14000.000,-18000.0,0.0,ZXX,9.622813e-05,7.931063e-05,10000000000000.0
1.000000E+01,081,0.000,0.000,-14000.000,-18000.0,0.0,ZXX,6.107445e-05,6.751641e-05,10000000000000.0
2.154430E+01,081,0.000,0.000,-14000.000,-18000.0,0.0,ZXX,7.221824e-07,3.524382e-05,10000000000000.0
4.641590E+01,081,0.000,0.000,-14000.000,-18000.0,0.0,ZXX,-1.8808629999999999e-06,1.101716e-05,10000000000000.0
1.000000E+02,081,0.000,0.000,-14000.000,-18000.0,0.0,ZXX,-1.1318160000000001e-06,2.10402e-06,10000000000000.0
2.154440E+02,081,0.000,0.000,-14000.000,-18000.0,0.0,ZXX,-1.158303e-07,-7.712083e-08,10000000000000.0
4.641590E+02,081,0.000,0.000,-14000.000,-18000.0,0.0,ZXX,1.331734e-07,-2.818833e-07,10000000000000.0
1.000000E+03,081,0.000,0.000,-14000.000,-18000.0,0.0,ZXX,1.360101e-07,-2.064799e-07,10000000000000.0
1.000000E-02,082,0.000,0.000,-14000.000,-14000.0,0.0,ZXX,2.01932e-14,2.329119e-13,10000000000000.0
2.150000E-02,082,0.000,0.000,-14000.000,-14000.0,0.0,ZXX,3.701098e-14,-4.654633e-14,10000000000000.0
4.640000E-02,082,0.000,0.000,-14000.000,-14000.0,0.0,ZXX,-1.0000370000000001e-12,6.641918e-13,10000000000000.0
1.000000E-01,082,0.000,0.000,-14000.000,-14000.0,0.0,ZXX,-8.722287e-11,7.458396e-11,10000000000000.0
2.154000E-01,082,0.000,0.000,-14000.000,-14000.0,0.0,ZXX,-3.6817859999999995e-09,-1.942011e-09,10000000000000.0
4.642000E-01,082,0.000,0.000,-14000.000,-14000.0,0.0,ZXX,-1.1033089999999999e-09,-1.5799049999999997e-08,10000000000000.0
1.000000E+00,082,0.000,0.000,-14000.000,-14000.0,0.0,ZXX,1.779121e-05,3.4332380000000002e-06,10000000000000.0
2.154400E+00,082,0.000,0.000,-14000.000,-14000.0,0.0,ZXX,0.00011896290000000001,6.815316e-05,10000000000000.0
4.641600E+00,082,0.000,0.000,-14000.000,-14000.0,0.0,ZXX,0.0001830944,0.0001477594,10000000000000.0
1.000000E+01,082,0.000,0.000,-14000.000,-14000.0,0.0,ZXX,0.000119401,0.0001308395,10000000000000.0
2.154430E+01,082,0.000,0.000,-14000.000,-14000.0,0.0,ZXX,2.304197e-06,6.806024e-05,10000000000000.0
4.641590E+01,082,0.000,0.000,-14000.000,-14000.0,0.0,ZXX,-2.920306e-06,2.013578e-05,10000000000000.0
1.000000E+02,082,0.000,0.000,-14000.000,-14000.0,0.0,ZXX,-1.621867e-06,2.640663e-06,10000000000000.0
2.154440E+02,082,0.000,0.000,-14000.000,-14000.0,0.0,ZXX,5.257791e-07,-1.661026e-06,10000000000000.0
4.641590E+02,082,0.000,0.000,-14000.000,-14000.0,0.0,ZXX,8.358e-07,-1.415074e-06,10000000000000.0
1.000000E+03,082,0.000,0.000,-14000.000,-14000.0,0.0,ZXX,4.920295e-07,-6.821844e-07,10000000000000.0
